#! FIELDS cv1 cv2 file.free der_cv1 der_cv2
#! SET min_cv1 0.0
#! SET max_cv1 8.0
#! SET nbins_cv1  201
#! SET periodic_cv1 false
#! SET min_cv2 0.0
#! SET max_cv2 6.0
#! SET nbins_cv2  151
#! SET periodic_cv2 false
   1.960000000   6.000000000  30.249789404   -0.710895895   0.783451515

   2.000000000   0.000000000  22.774864785   3.468806824   -13.370043800
   2.000000000   0.040000000  22.240063033   3.726384943   -13.613054606
   2.000000000   0.080000000  21.685820416   3.993798631   -14.090787600
   2.000000000   0.120000000  21.112800025   4.270716593   -14.550095188
   2.000000000   0.160000000  20.521812801   4.556733696   -14.987236719
   2.000000000   0.200000000  19.913821087   4.851369211   -15.398397457
   2.000000000   0.240000000  19.289941005   5.154065615   -15.779718844
   2.000000000   0.280000000  18.651443580   5.464188041   -16.127331111
   2.000000000   0.320000000  17.999754516   5.781024383   -16.437387945
   2.000000000   0.360000000  17.336452544   6.103786132   -16.706102891
   2.000000000   0.400000000  16.663266285   6.431609937   -16.929787129
   2.000000000   0.440000000  15.982069574   6.763559943   -17.104888211
   2.000000000   0.480000000  15.294875228   7.098630910   -17.228029325
   2.000000000   0.520000000  14.603827228   7.435752117   -17.296048604
   2.000000000   0.560000000  13.911191339   7.773792046   -17.306037988
   2.000000000   0.600000000  13.219344189   8.111563853   -17.255381118
   2.000000000   0.640000000  12.530760850   8.447831565   -17.141789745
   2.000000000   0.680000000  11.848001009   8.781317009   -16.963338115
   2.000000000   0.720000000  11.173693801   9.110707399   -16.718494822
   2.000000000   0.760000000  10.510521423   9.434663550   -16.406151610
   2.000000000   0.800000000  9.861201672   9.751828634   -16.025648645
   2.000000000   0.840000000  9.228469532   10.060837433   -15.576795813
   2.000000000   0.880000000  8.615058007   10.360325989   -15.059889621
   2.000000000   0.920000000  8.023678362   10.648941579   -14.475725349
   2.000000000   0.960000000  7.456999979   10.925352925   -13.825604131
   2.000000000   1.000000000  6.917630032   11.188260545   -13.111334740
   2.000000000   1.040000000  6.408093200   11.436407159   -12.335229864
   2.000000000   1.080000000  5.930811643   11.668588045   -11.500096789
   2.000000000   1.120000000  5.488085457   11.883661279   -10.609222443
   2.000000000   1.160000000  5.082073847   12.080557756   -9.666352819
   2.000000000   1.200000000  4.714777231   12.258290922   -8.675666917
   2.000000000   1.240000000  4.388020494   12.415966162   -7.641745359
   2.000000000   1.280000000  4.103437602   12.552789768   -6.569533955
   2.000000000   1.320000000  3.862457777   12.668077460   -5.464302521
   2.000000000   1.360000000  3.666293401   12.761262432   -4.331599352
   2.000000000   1.400000000  3.515929829   12.831902888   -3.177201773
   2.000000000   1.440000000  3.412117259   12.879689090   -2.007063279
   2.000000000   1.480000000  3.355364767   12.904449910   -0.827257794
   2.000000000   1.520000000  3.345936635   12.906158912   0.356078368
   2.000000000   1.560000000  3.383851036   12.884939987   1.536806232
   2.000000000   1.600000000  3.468881134   12.841072560   2.708844919
   2.000000000   1.640000000  3.600558630   12.774996394   3.866232789
   2.000000000   1.680000000  3.778179757   12.687315981   5.003188242
   2.000000000   1.720000000  4.000813689   12.578804502   6.114169495
   2.000000000   1.760000000  4.267313317   12.450407299   7.193932566
   2.000000000   1.800000000  4.576328295   12.303244739   8.237586729
   2.000000000   1.840000000  4.926320255   12.138614311   9.240646637
   2.000000000   1.880000000  5.315580026   11.957991714   10.199080307
   2.000000000   1.920000000  5.742246680   11.763030620   11.109352125
   2.000000000   1.960000000  6.204328196   11.555560692   11.968460004
   2.000000000   2.000000000  6.699723480   11.337583385   12.773965805
   2.000000000   2.040000000  7.226245460   11.111264916   13.524018111
   2.000000000   2.080000000  7.781644929   10.878925765   14.217366440
   2.000000000   2.120000000  8.363634775   10.643025969   14.853366005
   2.000000000   2.160000000  8.969914209   10.406145447   15.431972171
   2.000000000   2.200000000  9.598192549   10.170958608   15.953723815
   2.000000000   2.240000000  10.246212114   9.940202516   16.419714957
   2.000000000   2.280000000  10.911769745   9.716638006   16.831554156
   2.000000000   2.320000000  11.592736447   9.503003294   17.191311431
   2.000000000   2.360000000  12.287074660   9.301959875   17.501452744
   2.000000000   2.400000000  12.992852666   9.116030775   17.764762437
   2.000000000   2.440000000  13.708255655   8.947531639   17.984254451
   2.000000000   2.480000000  14.431593022   8.798495523   18.163073613
   2.000000000   2.520000000  15.161301544   8.670592796   18.304388813
   2.000000000   2.560000000  15.895944127   8.565048039   18.411280425
   2.000000000   2.600000000  16.634203978   8.482556388   18.486624882
   2.000000000   2.640000000  17.374874118   8.423202260   18.532979827
   2.000000000   2.680000000  18.116842364   8.386383877   18.552473729
   2.000000000   2.720000000  18.859072016   8.370747365   18.546704201
   2.000000000   2.760000000  19.600578700   8.374134446   18.516649504
   2.000000000   2.800000000  20.340403977   8.393547828   18.462597756
   2.000000000   2.840000000  21.077586521   8.425138280   18.384098243
   2.000000000   2.880000000  21.811131836   8.464217032   18.279938840
   2.000000000   2.920000000  22.539981628   8.505296573   18.148152951
   2.000000000   2.960000000  23.262984072   8.542162116   17.986058527
   2.000000000   3.000000000  23.978866310   8.567974928   17.790330631
   2.000000000   3.040000000  24.686210523   8.575407508   17.557107732
   2.000000000   3.080000000  25.383434929   8.556809182   17.282130482
   2.000000000   3.120000000  26.068780961   8.504399163   16.960910176
   2.000000000   3.160000000  26.740307743   8.410482647   16.588922526
   2.000000000   3.200000000  27.395894763   8.267683968   16.161820883
   2.000000000   3.240000000  28.033253413   8.069189570   15.675661657
   2.000000000   3.280000000  28.649947696   7.808992393   15.127133569
   2.000000000   3.320000000  29.243424099   7.482128516   14.513781519
   2.000000000   3.360000000  29.811050217   7.084896466   13.834215464
   2.000000000   3.400000000  30.350161336   6.615049627   13.088294658
   2.000000000   3.440000000  30.858113790   6.071952701   12.277278127
   2.000000000   3.480000000  31.332343586   5.456694109   11.403933186
   2.000000000   3.520000000  31.770428445   4.772147677   10.472595238
   2.000000000   3.560000000  32.170151205   4.022978768   9.489173893
   2.000000000   3.600000000  32.529562356   3.215592178   8.461102648
   2.000000000   3.640000000  32.847039417   2.358021494   7.397231687
   2.000000000   3.680000000  33.121340891   1.459762133   6.307665919
   2.000000000   3.720000000  33.351652690   0.531552721   5.203552804
   2.000000000   3.760000000  33.537625116   -0.414888185   4.096826844
   2.000000000   3.800000000  33.679398838   -1.367160999   2.999919697
   2.000000000   3.840000000  33.777618691   -2.312508944   1.925446445
   2.000000000   3.880000000  33.833434554   -3.238154994   0.885879790
   2.000000000   3.920000000  33.848489075   -4.131639482   -0.106775522
   2.000000000   3.960000000  33.824892512   -4.981145907   -1.041295691
   2.000000000   4.000000000  33.765185419   -5.775803090   -1.907526499
   2.000000000   4.040000000  33.672290392   -6.505952906   -2.696636969
   2.000000000   4.080000000  33.549454462   -7.163374491   -3.401329041
   2.000000000   4.120000000  33.400184069   -7.741457821   -4.015996275
   2.000000000   4.160000000  33.228174760   -8.235321844   -4.536826914
   2.000000000   4.200000000  33.037237915   -8.641874853   -4.961849095
   2.000000000   4.240000000  32.831226832   -8.959817215   -5.290918470
   2.000000000   4.280000000  32.613964438   -9.189588981   -5.525650900
   2.000000000   4.320000000  32.389174760   -9.333267050   -5.669305016
   2.000000000   4.360000000  32.160420037   -9.394418364   -5.726621283
   2.000000000   4.400000000  31.931045058   -9.377917069   -5.703625622
   2.000000000   4.440000000  31.704129987   -9.289734530   -5.607406615
   2.000000000   4.480000000  31.482452528   -9.136711582   -5.445875812
   2.000000000   4.520000000  31.268459922   -8.926322471   -5.227520697
   2.000000000   4.560000000  31.064250873   -8.666439489   -4.961159443
   2.000000000   4.600000000  30.871567166   -8.365106569   -4.655705810
   2.000000000   4.640000000  30.691794408   -8.030328998   -4.319951429
   2.000000000   4.680000000  30.525971052   -7.669885081   -3.962371373
   2.000000000   4.720000000  30.374804698   -7.291164151   -3.590957450
   2.000000000   4.760000000  30.238694456   -6.901033798   -3.213082136
   2.000000000   4.800000000  30.117758127   -6.505737706   -2.835394515
   2.000000000   4.840000000  30.011862895   -6.110824107   -2.463748252
   2.000000000   4.880000000  29.920658267   -5.721103637   -2.103160334
   2.000000000   4.920000000  29.843610068   -5.340634356   -1.757798271
   2.000000000   4.960000000  29.780034405   -4.972730881   -1.430992667
   2.000000000   5.000000000  29.729130655   -4.619994052   -1.125271437
   2.000000000   5.040000000  29.690012690   -4.284357188   -0.842411668
   2.000000000   5.080000000  29.661737721   -3.967144923   -0.583504946
   2.000000000   5.120000000  29.643332295   -3.669140678   -0.349032095
   2.000000000   5.160000000  29.633815154   -3.390659084   -0.138943489
   2.000000000   5.200000000  29.632216815   -3.131620054   0.047258518
   2.000000000   5.240000000  29.637595835   -2.891621662   0.210438040
   2.000000000   5.280000000  29.649051859   -2.670009498   0.351747457
   2.000000000   5.320000000  29.665735632   -2.465940719   0.472554509
   2.000000000   5.360000000  29.686856219   -2.278441517   0.574376094
   2.000000000   5.400000000  29.711685719   -2.106457241   0.658819679
   2.000000000   5.440000000  29.739561794   -1.948894803   0.727532802
   2.000000000   5.480000000  29.769888343   -1.804657424   0.782160731
   2.000000000   5.520000000  29.802134652   -1.672672022   0.824312063
   2.000000000   5.560000000  29.835833308   -1.551909811   0.855531776
   2.000000000   5.600000000  29.870577194   -1.441400815   0.877281093
   2.000000000   5.640000000  29.906015796   -1.340243118   0.890923372
   2.000000000   5.680000000  29.941851064   -1.247607679   0.897715226
   2.000000000   5.720000000  29.977833014   -1.162739583   0.898802021
   2.000000000   5.760000000  30.013755226   -1.084956503   0.895216945
   2.000000000   5.800000000  30.049450370   -1.013645122   0.887882912
   2.000000000   5.840000000  30.084785859   -0.948256160   0.877616596
   2.000000000   5.880000000  30.119659697   -0.888298554   0.865134019
   2.000000000   5.920000000  30.153996580   -0.833333253   0.851057171
   2.000000000   5.960000000  30.187744271   -0.782966973   0.835921247
   2.000000000   6.000000000  30.220870280   -0.736846206   0.828150224

   2.040000000   0.000000000  22.918291093   3.693972067   -13.104740564
   2.040000000   0.040000000  22.394101470   3.966419654   -13.342686150
   2.040000000   0.080000000  21.850876201   4.249270338   -13.810459324
   2.040000000   0.120000000  21.289264724   4.542173684   -14.260186354
   2.040000000   0.160000000  20.710061292   4.844701158   -14.688203550
   2.040000000   0.200000000  20.114208440   5.156344266   -15.090774651
   2.040000000   0.240000000  19.502799320   5.476513295   -15.464120480
   2.040000000   0.280000000  18.877078802   5.804536718   -15.804450877
   2.040000000   0.320000000  18.238443250   6.139661323   -16.107998651
   2.040000000   0.360000000  17.588438910   6.481053081   -16.371055236
   2.040000000   0.400000000  16.928758831   6.827798809   -16.590007692
   2.040000000   0.440000000  16.261238294   7.178908642   -16.761376640
   2.040000000   0.480000000  15.587848700   7.533319328   -16.881854723
   2.040000000   0.520000000  14.910689917   7.889898363   -16.948345100
   2.040000000   0.560000000  14.231981092   8.247448954   -16.957999507
   2.040000000   0.600000000  13.554049956   8.604715794   -16.908255376
   2.040000000   0.640000000  12.879320662   8.960391635   -16.796871481
   2.040000000   0.680000000  12.210300237   9.313124614   -16.621961615
   2.040000000   0.720000000  11.549563733   9.661526295   -16.382025778
   2.040000000   0.760000000  10.899738175   10.004180355   -16.075978374
   2.040000000   0.800000000  10.263485463   10.339651874   -15.703172949
   2.040000000   0.840000000  9.643484339   10.666497133   -15.263423024
   2.040000000   0.880000000  9.042411621   10.983273848   -14.757018622
   2.040000000   0.920000000  8.462922850   11.288551757   -14.184738126
   2.040000000   0.960000000  7.907632571   11.580923460   -13.547855167
   2.040000000   1.000000000  7.379094436   11.859015425   -12.848140296
   2.040000000   1.040000000  6.879781347   12.121499063   -12.087857254
   2.040000000   1.080000000  6.412065856   12.367101774   -11.269753731
   2.040000000   1.120000000  5.978201049   12.594617886   -10.397046571
   2.040000000   1.160000000  5.580302130   12.802919387   -9.473401448
   2.040000000   1.200000000  5.220328933   12.990966392   -8.502907114
   2.040000000   1.240000000  4.900069561   13.157817255   -7.490044404
   2.040000000   1.280000000  4.621125380   13.302638300   -6.439650216
   2.040000000   1.320000000  4.384897544   13.424713099   -5.356876799
   2.040000000   1.360000000  4.192575236   13.523451286   -4.247146710
   2.040000000   1.400000000  4.045125807   13.598396886   -3.116103859
